y_true,q0.1,q0.5,q0.9
947.2178019002688,789.0870905605585,1038.0216977831822,1240.1006031180427
579.7378431946918,833.2727914215004,1088.592664615024,1292.9653207017268
840.2694354775757,744.75452880149,994.8447669075556,1289.305048365043
1126.9303248295012,920.2165538831903,1153.6520819995176,1368.6056256032416
1175.5713545548153,1031.8738735519023,1174.4628535870756,1311.7931427362937
1170.0847026609295,1046.745928888551,1187.9696375607157,1325.1585702685975
1169.706184756112,1033.879874695537,1174.2114332608164,1307.9127540572547
1119.8006833313555,1009.8218020944958,1151.4286556796114,1292.6014550972445
956.3647220419801,986.3231324342271,1132.1893251755255,1281.504275033167
1214.7114571801264,917.7378184687059,1083.2544621180648,1247.75062448763
1188.2356814144453,958.5849270200504,1132.2207862945086,1283.0649682328124
1137.4406912101392,914.6185449500301,1088.1884591138125,1238.5427015252058
631.7674711717183,904.3143855993796,1036.6095709204324,1165.3205226830105
878.9991265159537,704.924550968552,978.4647348597824,1239.0024711608096
1134.831756125623,874.6640023624628,1031.8952997393103,1191.3613954651187
1007.162813638566,968.4410099783597,1056.695455157005,1167.0625237576216
1022.6555196862068,901.2411960506721,976.6184264401081,1069.1234997199829
754.9099377945812,877.6638243888141,964.734219425108,1066.5960579959
951.9636487179495,682.192753953482,881.8133663002634,1080.1993272849104
878.4126335547679,833.3776006368325,910.024672446441,1005.133303347299
653.4290728238525,769.3155352794979,850.6648952674086,939.1885064626717
786.1594503945174,610.7483334206283,773.3655068987822,968.0829642326338
784.8637140701707,731.467716097926,843.2467823426971,961.7812853540524
611.0786414916071,731.3234230989012,811.0447451115374,911.8454102828908
849.8032698023586,635.9026204740816,834.4852372841312,1047.7674686244732
816.6418522036222,786.2478341692927,850.0539332590101,948.9336288348086
806.1097951713505,749.8911287900567,812.8824735169985,907.7366871696088
779.093773690862,741.1323166903157,805.0141748647384,899.4946760007953
732.037281687415,715.8622582706237,780.784377874824,871.73038406075
701.2851597758495,674.8634986010702,740.6830053062846,825.2820538293045
659.7392959468372,649.7528058064083,720.9656644364813,809.2072857442454
643.0322162977067,607.765083280002,681.8311026443356,772.0710840824257
616.7893954867355,584.3314908475201,653.3695402209335,741.0052671165057
583.5259498387411,551.8911252444022,620.6881611777019,707.1758679480486
547.0000459054093,515.1978569910218,590.0743314892168,681.1825653554283
514.1972528884177,474.56006934452347,560.2840608164021,664.1058275529392
493.30684406271837,448.0840980112181,538.5361894230986,644.0621833652424
468.09051991362065,428.62943884839143,517.8944334211646,620.5607474879235
444.03506857722556,406.3285165208048,493.78902619138466,597.5926562470326
421.36586429776276,388.17211818318447,473.4237509481172,576.9695633520422
960.4888229673172,926.3415152587306,985.0861863381753,1070.5583381307038
991.19394496958,938.1247289804255,998.7154750341255,1085.6588242349962
1006.6628489624147,952.9407995938484,1013.8891257187387,1103.301828629089
1030.284916289484,964.0074440104762,1025.3314901501365,1115.8887929303912
1024.0220786608845,975.5025286715537,1037.5899895111033,1129.14019591774
1040.7086204308537,977.7694911254093,1038.8539028789985,1127.9639625686887
1061.6363027040484,990.1522002257944,1052.8566995243154,1142.1923286721608
1061.7021530525667,997.8796840333806,1062.346822477577,1152.2152214123166
1062.2994406332923,997.1650498687137,1061.9634431297593,1150.2345528023804
1051.574201845624,997.9953503015722,1063.1513656404056,1149.681128242804
1050.3757109908422,994.6640491980529,1060.1258006886883,1143.9154046659455
1066.0658205127024,995.9644324481227,1061.8137640166922,1145.2561040697124
1059.9850727233074,1001.7951220522177,1068.2434871188798,1152.6474701938753
1068.8062842138993,998.8176135076731,1064.5167364100323,1147.5440062799662
1074.0011905037911,1002.0206916111804,1067.6185335920723,1151.6087039533504
1045.9101661830189,1001.9986180916883,1068.0782466628928,1151.9064763334006
1055.5122472354064,992.589282667005,1057.6556738964966,1138.467830257476
1058.7464132118057,997.1360797939016,1063.4230509092854,1144.6607694699817
1059.6464376811841,997.0252598034062,1063.689764420611,1144.0646942367048
1068.8439159961408,997.3977957297984,1064.3998707139117,1144.019325902549
1080.5127313371022,999.7520140586339,1067.330219776409,1147.6653495586966
1066.125911929594,1001.2617488603755,1069.3486961035796,1150.1504857545788
1052.9176440920462,996.2832165500041,1063.7458428999666,1142.6797734528984
1076.5479183544219,995.1771857847137,1062.7503161273794,1141.2040315882637
1076.239740908648,1004.2148747514092,1073.2750080531796,1154.211589399419
1078.6914518691792,1003.670023673832,1072.8439594497765,1153.7555706472817
1079.0938399009533,1005.4961502749483,1074.9800073403112,1156.3458565031656
1075.3227192602421,1006.4416074003254,1076.3496673819495,1157.9591962937548
1077.3548447532821,1007.7752679309922,1078.2236605193964,1160.3095349785435
1073.7018950699432,1012.1663613498666,1083.3567278380785,1166.4880162595127
1077.1113677245112,1015.8876112495973,1087.7333795258915,1171.6355020567296
1074.2804438088797,1024.2268301180586,1097.2737917481284,1183.2593340352364
1113.4790451920176,1032.7680595215913,1107.2491642807236,1195.582126285076
1141.030860782581,1049.242997311112,1125.753527646365,1218.5139032135046
1153.5815917491036,1057.4977928808287,1135.4962365842105,1230.8906703844923
1155.2773228511319,1059.9790570293994,1138.7949006230367,1235.371785685872
1159.4420941644041,1057.510678385815,1135.9487728150461,1231.6183804698217
1146.4909018924927,1054.6506868580736,1132.8580739214779,1227.8479712997332
1132.6151591519535,1045.40644100866,1122.2555946277905,1214.386609043853
1117.0449913513369,1036.9876282047703,1112.4815352901219,1202.024350793521
1102.4612505708235,1030.2525339087474,1104.7360135694812,1192.4816264725973
1092.8631736582402,1026.5841711515936,1100.4609072052904,1187.3771672217717
1083.7162302601237,1026.2087237264757,1099.8953303997835,1187.1633693904255
1096.614684771014,1028.3335809805042,1102.7690726239787,1191.478974590758
1122.6263263646936,1038.212564457413,1113.4564581923614,1204.2264131720508
1153.6378898946725,1050.7724102143086,1127.2930587334674,1220.7814407851538
1122.8111162604134,1061.3006232097023,1139.7223583941309,1236.6727950700138
1122.5622361695964,1052.2635640215292,1129.1601624016066,1223.2107445587403
1130.1988215981091,1059.1377637361516,1136.5651800325338,1232.4858858948855
1140.3185365297081,1065.8095736246771,1143.7233670337102,1241.8188431582926
1156.6894197191568,1075.7448785315128,1154.6487028417932,1255.5339176728392
1185.8779724621725,1086.4230395808909,1166.7333235923493,1270.8255886098725
1197.6822443154865,1096.0902540105415,1178.0545297964834,1285.8567847289214
1182.0109673931954,1096.6408667451356,1178.5827654224258,1286.803305905121
1170.8475888803682,1090.1094206326784,1170.7325030485943,1276.9960194436615
1165.6698274736948,1085.110884930302,1164.4676246966253,1269.2251020036097
1156.0349861507866,1081.3785826405547,1159.5081981623437,1263.7474534865355
1152.0646997211413,1075.704304124955,1152.493011104597,1256.1694396428647
1148.9496514415189,1072.6773473233957,1148.222931997972,1251.6164109206575
1142.6861049993477,1067.8571687415154,1142.2597100502026,1244.3777469747488
1127.7415358000756,1061.1216004767157,1133.975833765062,1234.8305313759174
1109.1425282566424,1051.234572889954,1123.4696206055587,1222.0140378152792
1104.5288886172743,1041.716362275542,1112.9524082684668,1209.4769836293704
1095.3581826163522,1037.3889300377602,1108.2007823465729,1204.4877061734596
1090.1613692089813,1029.206211065793,1098.8110983071992,1195.3606272472432
1085.2883311830594,1023.4849165364891,1091.9271900838967,1188.5165428056075
1077.4907316625354,1015.7453982310653,1083.066755749712,1180.5295135404476
1066.207592440565,1008.1810899552665,1073.8468113477998,1171.0482052693517
1056.232712133383,996.3509448631168,1060.398270691108,1158.621360827259
1046.735355670357,985.2480271448358,1049.927511102776,1147.4526285178938
1036.3231955284452,975.8430916482819,1040.489389525186,1136.7022601589388
1015.8697666325462,965.3845263825505,1027.7657199178136,1123.3048803782265
994.6084268872789,948.5602391354427,1009.3644664729231,1104.2996084932784
970.4015363180723,931.9274596271844,990.8606491154915,1084.6840520675614
948.0225714676517,912.4536149921842,970.3340779759758,1060.8149856052466
928.2197696075034,890.4361328661618,949.9105346528006,1039.418897061536
910.1730386888261,864.9139333928897,923.1250668150528,1015.3760486545893
889.9856943749812,845.7109884192347,903.9927704929172,996.7911088570145
866.7339450091316,825.0326829928856,883.7107655717334,976.4734909885501
844.3209183895127,805.6813538046471,863.6111895661205,955.1280025164027
821.3286645399545,785.1516512254403,841.8531534118789,932.4228433292243
796.6437146308929,763.4806438045424,818.4026706436018,907.9446875398761
771.1288859763164,742.6596269159193,798.4648119428518,886.6540069760542
745.2814372516501,717.5805781922247,774.8339133442089,859.1579491306637
715.6150883023673,689.0854222043852,747.5263154388965,828.9098450878462
688.4346756788061,664.0298940587236,725.7505536546998,807.6896847585309
662.2394571721902,627.1006145386029,690.623701540271,775.3874961210605
633.7210468463547,598.955815439759,663.6891046132436,749.502544721798
609.4112605650656,570.5665345530081,634.0920618132935,720.6512557332333
580.5281277218121,538.4298765796381,602.4103666960743,686.8570458160403
500.8604628833983,507.0710630909111,576.5537269297298,663.2204116873373
523.595098439254,454.5992096577934,541.1535588347207,640.6885241750435
461.3086818878677,454.9738965764916,537.2089248937082,627.4651949344695
487.5888035626258,403.65951103460907,497.8585128465752,606.5468524829431
478.0005279646907,418.00211039461584,499.15892423832076,589.3856883735523
430.6500446622024,403.9798244689581,482.30596655142153,575.1937908122204
880.7523322610657,850.6051870229688,895.3985042308702,955.0239484284075
872.6085259765244,854.137680378323,897.3133002351353,954.7151389569187
892.5012668879021,853.4757013165383,900.0337872475449,957.8800723405033
917.4129377673361,866.5063615450794,908.4843725948567,964.1749610514084
886.0522160546853,874.9756948585023,917.3892263482414,972.1073914248874
902.3762195906016,864.373237860673,910.8330485921,966.1825569314507
907.4959984039629,879.0862007696915,923.6219374358654,975.72733122531
904.4181109955796,883.3464391216048,929.0023683668137,980.6964222161897
919.3387150889298,885.4770326199161,934.3302705857745,987.6339257367755
960.74561647678,897.6194157423893,945.6351629072046,998.7294374727591
936.7137191744523,910.6966465031521,960.0202334389234,1015.2880894977782
939.1245337628286,902.2890797106419,950.0246333915468,1003.9847256670053
954.7558808323795,905.2420783821285,954.3168975711983,1008.9250203297559
942.561342026594,909.8092318708901,960.2887986410964,1015.5076136853053
957.2128648409135,905.6411499610319,956.5860947332143,1011.3434885413337
976.412318306477,911.30101197433,963.2218464198443,1018.569898420933
947.9108584623071,915.7908905637175,968.3616259894349,1024.7056241425748
941.2063222935383,899.9627158842034,950.398721155113,1005.5999514085029
932.6801996479294,895.6605234952394,945.1511256097094,997.9259942420713
943.2829478111901,892.9834421882048,943.8429806628949,996.8448115677578
947.0160576960627,900.4948440679298,951.2561164182763,1004.9972851588459
981.0801409041296,903.3605191306696,954.6619507698706,1009.0219908478387
947.5193097219208,922.2891071140859,977.4838513177494,1037.456363038691
944.7330451564442,900.5459503174948,953.3382844939796,1007.7160650059507
965.2768035746458,905.7591004772748,960.5252437400425,1017.1713329402512
972.2771070023671,920.2100807527409,974.757666151756,1033.5294720283464
971.3723268019608,926.991279809069,983.1679434712385,1044.2264773746524
1007.0458229807507,930.2279582859179,986.9166266132787,1048.3441002871068
989.0535909222953,944.5869712991008,1004.3213062436893,1067.286064677352
989.2208548410897,936.9407280900157,994.9836604800786,1057.8270139581039
976.699622208265,939.0998765481454,997.5496638046254,1060.5433228849517
982.5215539203698,935.0159611032473,995.1285707603449,1059.1051762968327
992.1972607678831,941.5904424919581,1001.917577100121,1065.733369390758
1029.88328070279,948.6472816254645,1009.5113024510291,1073.3382319163395
1015.5538996417371,962.1686329402336,1024.9449529781084,1091.7885227402928
1014.7889248032725,954.8193394258822,1016.778993959372,1082.3748057205457
1009.0769024210074,956.1657976162442,1017.9903299271824,1083.9828458713748
1004.2239951080492,954.4715156857426,1016.0867690213595,1081.4589217225052
1002.8213207305035,955.3456319942856,1016.992270613328,1082.3438715453901
1024.9922192809845,956.9207583192459,1018.221699079985,1083.5863975868278
1033.1311413439835,962.56610381313,1024.9983327162336,1091.8347112951237
1009.5873749284874,962.7692266068516,1025.3274689100924,1092.5115737824776
1010.4074648088681,958.3655456662111,1019.663550323937,1085.1115829851553
1022.2346542121606,959.6445523462359,1021.1472438322363,1087.1760308982944
1011.0458924504719,962.8184029323727,1025.0647181836287,1092.5245281528178
1020.9116512115745,962.5897029944024,1024.650540613336,1092.0245878102403
1046.653382048114,969.0633377404248,1032.7538196342248,1102.496609136769
1043.7458496048123,977.8193493953219,1044.2486161188067,1118.4549070797052
1030.8953562151808,976.7949368725298,1042.946372339233,1117.2404981425113
1034.1086243015156,975.4970725682656,1041.0130993920013,1115.06943831539
1036.1099568304749,980.1549677861937,1045.7349638095604,1121.0692351850669
1062.2148719237252,985.3904565933155,1051.161244622267,1128.0588507971513
1069.1020321158594,996.4319352416492,1063.2578972200558,1142.9726088295897
1089.9359292533861,998.4334773856506,1065.2365775754756,1145.3979406751773
1071.9524898167656,1004.2787608665159,1071.5978317399936,1153.3337993799753
1053.505061113925,997.142421063099,1063.2925780075398,1143.1066626134332
